object_id,time,feature_0,feature_1,feature_2,feature_3,label
149,28,0.5608413738074559,0.790944769590539,0.6058446695859782,0.7162107666268992,6
149,29,0.5505379469828795,0.790944769590539,0.6058446695859782,0.7162107666268992,6
149,30,0.540234518762681,0.790944769590539,0.6058446695859782,0.7162107666268992,6
149,31,0.5342356349670909,0.7716445103701066,0.6058446695859782,0.7162107666268992,6
149,32,0.5342356349670909,0.7254470840374201,0.6058446695859782,0.7162107666268992,6
149,33,0.5342356349670909,0.6792496565662643,0.6058446695859782,0.7162107666268992,6
149,34,0.5342356349670909,0.6792496565662643,0.5453197602109466,0.7162107666268992,6
149,35,0.5342356349670909,0.6792496565662643,0.48479485270730627,0.7162107666268992,6
149,36,0.5342356349670909,0.6792496565662643,0.4242699452036659,0.7162107666268992,6
149,37,0.5342356349670909,0.6792496565662643,0.3637450377000254,0.7162107666268992,6
149,38,0.5342356349670909,0.6792496565662643,0.30322013019638505,0.7162107666268992,6
149,39,0.5342356349670909,0.6792496565662643,0.26582918558363156,0.6906951297521094,6
149,40,0.5342356349670909,0.6792496565662643,0.26582918558363156,0.6239391061927434,6
149,41,0.5342356349670909,0.6792496565662643,0.26582918558363156,0.5571830813503337,6
149,42,0.5342356349670909,0.6792496565662643,0.26582918558363156,0.4904270565079239,6
149,43,0.5342356349670909,0.6792496565662643,0.26582918558363156,0.4598676325150895,6
149,44,0.4575272596525796,0.6792496565662643,0.26582918558363156,0.4598676325150895,6
149,45,0.365231087451878,0.6792496565662643,0.26582918558363156,0.4598676325150895,6
149,46,0.27293491525117636,0.6792496565662643,0.26582918558363156,0.4598676325150895,6
149,47,0.2717042991566264,0.6299388039928203,0.26582918558363156,0.4598676325150895,6
149,48,0.2717042991566264,0.5799615872082917,0.26582918558363156,0.4598676325150895,6
149,49,0.2717042991566264,0.5299843704237631,0.26582918558363156,0.4598676325150895,6
149,50,0.2717042991566264,0.5015528872947882,0.25686503127381805,0.4598676325150895,6
149,51,0.2717042991566264,0.5015528872947882,0.23607188859879685,0.4598676325150895,6
149,52,0.2717042991566264,0.5015528872947882,0.21527874592377566,0.4598676325150895,6
149,53,0.2717042991566264,0.5015528872947882,0.19448560512014554,0.4598676325150895,6
149,54,0.2717042991566264,0.5015528872947882,0.17369246244512432,0.4598676325150895,6
149,55,0.2717042991566264,0.5015528872947882,0.16676141551058096,0.45967938947875425,6
149,56,0.2717042991566264,0.5015528872947882,0.16676141551058096,0.4593970236412076,6
149,57,0.2717042991566264,0.5015528872947882,0.16676141551058096,0.4591146590867047,6
149,58,0.2717042991566264,0.5015528872947882,0.16676141551058096,0.45883229324915803,6
149,59,0.2717042991566264,0.5015528872947882,0.16676141551058096,0.4585499286946551,6
149,60,0.25531309021502785,0.5015528872947882,0.16676141551058096,0.45854239851130596,6
149,61,0.23714549329311935,0.5015528872947882,0.16676141551058096,0.45854239851130596,6
149,62,0.2290710057722711,0.5014395606598354,0.16676141551058096,0.45854239851130596,6
149,63,0.2290710057722711,0.5012355720338391,0.16676141551058096,0.45854239851130596,6
149,64,0.2290710057722711,0.5010315834078427,0.16676141551058096,0.45854239851130596,6
149,65,0.2290710057722711,0.5008275947818462,0.16676141551058096,0.45854239851130596,6
150,1,0.30104680781051124,0.8118358982828952,0.7357937147312135,0.6587101377398326,2
150,2,0.30104680781051124,0.8118358982828952,0.7359968486222803,0.6587101377398326,2
150,3,0.30104680781051124,0.8118358982828952,0.7361999843847384,0.6587101377398326,2
150,4,0.30104680781051124,0.8118358982828952,0.7364031201471963,0.6587101377398326,2
150,5,0.30104680781051124,0.8118358982828952,0.736598001203458,0.6606608786316727,2
150,6,0.30104680781051124,0.8118358982828952,0.736598001203458,0.7086756961643922,2
150,7,0.30104680781051124,0.8118358982828952,0.736598001203458,0.7566905136971116,2
150,8,0.30104680781051124,0.8118358982828952,0.736598001203458,0.8047053312298311,2
150,9,0.30903158475800335,0.8118358982828952,0.736598001203458,0.84598122614821,2
150,10,0.40729877995504327,0.8118358982828952,0.736598001203458,0.84598122614821,2
150,11,0.5055659751520832,0.8118358982828952,0.736598001203458,0.84598122614821,2
150,12,0.5739809945470752,0.7961289630670508,0.736598001203458,0.84598122614821,2
150,13,0.5739809945470752,0.7444249800246764,0.736598001203458,0.84598122614821,2
150,14,0.5739809945470752,0.7018396123449689,0.7235361609587688,0.84598122614821,2
150,15,0.5739809945470752,0.7018396123449689,0.6494734716658034,0.84598122614821,2
150,16,0.5739809945470752,0.7018396123449689,0.5754107823728379,0.84598122614821,2
150,17,0.5739809945470752,0.7018396123449689,0.5013480949512636,0.84598122614821,2
150,18,0.5739809945470752,0.7018396123449689,0.4272854056582981,0.84598122614821,2
150,19,0.5739809945470752,0.7018396123449689,0.37332837731577473,0.8224755054227565,2
150,20,0.5739809945470752,0.7018396123449689,0.37332837731577473,0.7358881056992117,2
150,21,0.5739809945470752,0.7018396123449689,0.37332837731577473,0.6493007059756667,2
150,22,0.5739809945470752,0.7018396123449689,0.37332837731577473,0.5627133062521219,2
150,23,0.5660857272033909,0.7018396123449689,0.37332837731577473,0.5031494892421875,2
150,24,0.5348792525060467,0.7018396123449689,0.37332837731577473,0.5031494892421875,2
150,25,0.5057474478629341,0.6972805556960837,0.37332837731577473,0.5031494892421875,2
150,26,0.5057474478629341,0.6287047478306593,0.37332837731577473,0.5031494892421875,2
150,27,0.5057474478629341,0.5601289388267656,0.37332837731577473,0.5031494892421875,2
150,28,0.5057474478629341,0.5194773509434414,0.35870354934270093,0.5031494892421875,2
150,29,0.5057474478629341,0.5194773509434414,0.3227881573227831,0.5031494892421875,2
150,30,0.5057474478629341,0.5194773509434414,0.2868727634314741,0.5031494892421875,2
150,31,0.5057474478629341,0.5194773509434414,0.25095736954016523,0.5031494892421875,2
150,32,0.5057474478629341,0.5194773509434414,0.21504197564885624,0.5031494892421875,2
150,33,0.5057474478629341,0.5194773509434414,0.19504476181337208,0.49997971828705207,2
150,34,0.5057474478629341,0.5194773509434414,0.19504476181337208,0.4928279224813185,2
150,35,0.5057474478629341,0.5194773509434414,0.19504476181337208,0.48567612667558496,2
150,36,0.4357014475382986,0.5194773509434414,0.19504476181337208,0.4832855917698896,2
150,37,0.32023749185593586,0.5194773509434414,0.19504476181337208,0.4832855917698896,2
150,38,0.26693003446844077,0.5284425906032716,0.19504476181337208,0.4832855917698896,2
150,39,0.26693003446844077,0.545096716216309,0.19504476181337208,0.4832855917698896,2
150,40,0.26693003446844077,0.5617508406908771,0.19504476181337208,0.4832855917698896,2
150,41,0.26693003446844077,0.5686862148962329,0.21103675889162152,0.4832855917698896,2
150,42,0.26693003446844077,0.5686862148962329,0.23844076658160923,0.4832855917698896,2
150,43,0.26693003446844077,0.5686862148962329,0.265844774271597,0.4832855917698896,2
150,44,0.26693003446844077,0.5686862148962329,0.2932487800901936,0.4832855917698896,2
150,45,0.26693003446844077,0.5686862148962329,0.31488352290484756,0.48984655365993446,2
150,46,0.26693003446844077,0.5686862148962329,0.31488352290484756,0.5210111226376477,2
150,47,0.26693003446844077,0.5686862148962329,0.31488352290484756,0.5521756916153607,2
150,48,0.26693003446844077,0.5686862148962329,0.31488352290484756,0.5833402618761175,2
150,49,0.3105452273838901,0.5686862148962329,0.31488352290484756,0.6011526982447692,2
150,50,0.4286333624815937,0.5686862148962329,0.31488352290484756,0.6011526982447692,2
150,51,0.5467214989749193,0.5686862148962329,0.31488352290484756,0.6011526982447692,2
150,52,0.5739809945470752,0.6267065420648761,0.31488352290484756,0.6011526982447692,2
150,53,0.5739809945470752,0.7021399313999246,0.31488352290484756,0.6011526982447692,2
150,54,0.5739809945470752,0.7775733218734422,0.31488352290484756,0.6011526982447692,2
150,55,0.5739809945470752,0.7915734242878503,0.3412978229484017,0.6011526982447692,2
150,56,0.5739809945470752,0.7915734242878503,0.3737317088852533,0.6011526982447692,2
150,57,0.5739809945470752,0.7915734242878503,0.40616559482210485,0.6011526982447692,2
150,58,0.5739809945470752,0.7915734242878503,0.43859948075895633,0.6011526982447692,2
150,59,0.5739809945470752,0.7915734242878503,0.4433013453144384,0.6220840662458392,2
150,60,0.5739809945470752,0.7915734242878503,0.4433013453144384,0.6465642740416401,2
150,61,0.5739809945470752,0.7915734242878503,0.4433013453144384,0.6710444805543971,2
150,62,0.5739809945470752,0.7915734242878503,0.4433013453144384,0.6955246883501981,2
150,63,0.6444134732692671,0.7915734242878503,0.4433013453144384,0.6980789486105762,2
150,64,0.728605940605418,0.7915734242878503,0.4433013453144384,0.6980789486105762,2
150,65,0.8127984079415685,0.7915734242878503,0.4433013453144384,0.6980789486105762,2
151,1,0.1903351218157727,0.7440622694446982,0.3002712837797862,0.5058778149062534,3
151,2,0.1903351218157727,0.7440622694446982,0.3017018574872377,0.5058778149062534,3
151,3,0.1903351218157727,0.7440622694446982,0.3031324311946893,0.5058778149062534,3
151,4,0.1903351218157727,0.7440622694446982,0.3037065272031653,0.5157170393588005,3
151,5,0.1903351218157727,0.7440622694446982,0.3037065272031653,0.5321514945150018,3
151,6,0.20857212719979573,0.7440622694446982,0.3037065272031653,0.544198067312046,3
151,7,0.2778044115928084,0.7400160578569477,0.3037065272031653,0.544198067312046,3
151,8,0.2778044115928084,0.7058831086837881,0.3037065272031653,0.544198067312046,3
151,9,0.2778044115928084,0.6846683382573965,0.3091323730954808,0.544198067312046,3
151,10,0.2778044115928084,0.6846683382573965,0.32346876729919793,0.544198067312046,3
151,11,0.2778044115928084,0.6846683382573965,0.33780516337430616,0.544198067312046,3
151,12,0.2778044115928084,0.6846683382573965,0.3456165089452935,0.5726848882074997,3
151,13,0.2778044115928084,0.6846683382573965,0.3456165089452935,0.6352742145904897,3
151,14,0.37397791999211083,0.6846683382573965,0.3456165089452935,0.6531082574146873,3
151,15,0.43524913207497506,0.6266478926879614,0.3456165089452935,0.6531082574146873,3
151,16,0.43524913207497506,0.5242490451684825,0.3456165089452935,0.6531082574146873,3
151,17,0.43524913207497506,0.5064865481108987,0.34634713933474903,0.6531082574146873,3
151,18,0.43524913207497506,0.5064865481108987,0.3472311058977731,0.6531082574146873,3
151,19,0.43524913207497506,0.5064865481108987,0.34767765724499033,0.6496322380469736,3
151,20,0.43524913207497506,0.5064865481108987,0.34767765724499033,0.642607622662828,3
151,21,0.46035192573103356,0.5064865481108987,0.34767765724499033,0.6369734147691591,3
151,22,0.6142320507310223,0.5064865481108987,0.34767765724499033,0.6369734147691591,3
151,23,0.6976570000104603,0.5627474486186187,0.34767765724499033,0.6369734147691591,3
151,24,0.6976570000104603,0.6856260663250748,0.34767765724499033,0.6369734147691591,3
151,25,0.6976570000104603,0.7203046974251652,0.4936114534420882,0.6369734147691591,3
151,26,0.6976570000104603,0.7203046974251652,0.6969237666804131,0.6369734147691591,3
151,27,0.6976570000104603,0.7203046974251652,0.8217413862828578,0.7032019033727155,3
151,28,0.6976570000104603,0.7203046974251652,0.8217413862828578,0.8747430174174475,3
151,29,0.6600362807255139,0.7203046974251652,0.8217413862828578,0.9354680120512137,3
151,30,0.598484230446394,0.7203046974251652,0.8217413862828578,0.9354680120512137,3
151,31,0.5926938539527636,0.7945174121644835,0.8217413862828578,0.9354680120512137,3
151,32,0.5926938539527636,0.8628501295423635,0.8133359339182306,0.9354680120512137,3
151,33,0.5926938539527636,0.8628501295423635,0.7626551836810518,0.9354680120512137,3
151,34,0.5926938539527636,0.8628501295423635,0.7119744315724821,0.9354680120512137,3
151,35,0.5926938539527636,0.8628501295423635,0.7035689792078549,0.8380525602255795,3
151,36,0.5926938539527636,0.8628501295423635,0.7035689792078549,0.7212683246527453,3
151,37,0.5411494507742991,0.8628501295423635,0.7035689792078549,0.6672262452106658,3
151,38,0.4385627012395139,0.8628501295423635,0.7035689792078549,0.6672262452106658,3
151,39,0.4177552743986923,0.7975465028872837,0.7035689792078549,0.6672262452106658,3
151,40,0.4177552743986923,0.7203046974251652,0.691710944981193,0.6672262452106658,3
151,41,0.4177552743986923,0.7203046974251652,0.4840259430126487,0.6672262452106658,3
151,42,0.4177552743986923,0.7203046974251652,0.3421812655219144,0.6584514196803245,3
151,43,0.4177552743986923,0.7203046974251652,0.3421812655219144,0.630772336366585,3
151,44,0.4177552743986923,0.7203046974251652,0.3421812655219144,0.6030932543358892,3
151,45,0.45675943735030083,0.7203046974251652,0.3421812655219144,0.6026868733455095,3
151,46,0.4877307064994452,0.7069113660539986,0.3421812655219144,0.6026868733455095,3
151,47,0.4877307064994452,0.6522986466938617,0.3421812655219144,0.6026868733455095,3
151,48,0.4877307064994452,0.6252744082085638,0.3380134679190163,0.6026868733455095,3
151,49,0.4877307064994452,0.6252744082085638,0.3297631127069944,0.6026868733455095,3
151,50,0.4877307064994452,0.6252744082085638,0.32294389636253984,0.5946141998834475,3
151,51,0.4877307064994452,0.6252744082085638,0.32294389636253984,0.5480761207181566,3
151,52,0.4877307064994452,0.6252744082085638,0.32294389636253984,0.5015380415528655,3
151,53,0.5005529083981567,0.6252744082085638,0.32294389636253984,0.4957935368093742,3
151,54,0.505224564175728,0.5710426456735292,0.32294389636253984,0.4957935368093742,3
151,55,0.505224564175728,0.49460776210113216,0.3224532381981969,0.4957935368093742,3
151,56,0.505224564175728,0.49460776210113216,0.3009693837775366,0.4957935368093742,3
151,57,0.505224564175728,0.49460776210113216,0.27948552935687637,0.4957935368093742,3
151,58,0.505224564175728,0.49460776210113216,0.2721022794739567,0.49766419139784573,3
151,59,0.505224564175728,0.49460776210113216,0.2721022794739567,0.5005143433422292,3
151,60,0.505224564175728,0.49460776210113216,0.2721022794739567,0.5018441039241105,3
151,61,0.505224564175728,0.5246759392239307,0.2721022794739567,0.5018441039241105,3
151,62,0.505224564175728,0.695340685089729,0.2721022794739567,0.5018441039241105,3
151,63,0.505224564175728,0.7915774134837643,0.27493114164939036,0.5018441039241105,3
151,64,0.505224564175728,0.7915774134837643,0.2814177724939757,0.5018441039241105,3
151,65,0.505224564175728,0.7915774134837643,0.287904403338561,0.5018441039241105,3
152,1,0.14524514876083466,0.5835545081947995,0.28511123046303005,0.593991733808909,4
152,2,0.14524514876083466,0.5835693515556235,0.28511123046303005,0.593991733808909,4
152,3,0.14524514876083466,0.5835810254183241,0.2870703692331953,0.593991733808909,4
152,4,0.14524514876083466,0.5835810254183241,0.29624817652351787,0.593991733808909,4
152,5,0.14524514876083466,0.5835810254183241,0.3054259838138405,0.593991733808909,4
152,6,0.14524514876083466,0.5835810254183241,0.3146037911041631,0.593991733808909,4
152,7,0.14524514876083466,0.5835810254183241,0.31693968581862114,0.593122787345468,4
152,8,0.14524514876083466,0.5835810254183241,0.31693968581862114,0.5919571742396398,4
152,9,0.14524514876083466,0.5835810254183241,0.31693968581862114,0.5907915611338115,4
152,10,0.16843035797707764,0.5835810254183241,0.31693968581862114,0.589888163664559,4
152,11,0.302904574501655,0.5835810254183241,0.31693968581862114,0.589888163664559,4
152,12,0.4373787896306105,0.5835810254183241,0.31693968581862114,0.589888163664559,4
152,13,0.4914776120655921,0.5835708167654242,0.31693968581862114,0.589888163664559,4
152,14,0.4914776120655921,0.5835537351742441,0.31693968581862114,0.589888163664559,4
152,15,0.4914776120655921,0.5835366547215334,0.31693968581862114,0.589888163664559,4
152,16,0.4914776120655921,0.5835361492412291,0.34424908720231767,0.589888163664559,4
152,17,0.4914776120655921,0.5835361492412291,0.3723902470797873,0.589888163664559,4
152,18,0.4914776120655921,0.5835361492412291,0.4005314069572569,0.589888163664559,4
152,19,0.4914776120655921,0.5835361492412291,0.4160113558707498,0.6069907432876419,4
152,20,0.4914776120655921,0.5835361492412291,0.4160113558707498,0.645003410349343,4
152,21,0.4914776120655921,0.5835361492412291,0.4160113558707498,0.6830160774110444,4
152,22,0.4914776120655921,0.5835361492412291,0.4160113558707498,0.7210287444727457,4
152,23,0.5065238462615613,0.5835361492412291,0.4160113558707498,0.7217153447685979,4
152,24,0.5236833171263255,0.5835361492412291,0.4160113558707498,0.7217153447685979,4
152,25,0.5347566694553285,0.5882915109877933,0.4160113558707498,0.7217153447685979,4
152,26,0.5347566694553285,0.601698988976662,0.4160113558707498,0.7217153447685979,4
