object_id,time,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,label
48,54,0.4240159814265094,0.5634976467518145,0.548470568069387,0.4558792499441754,0.5423229633634029,0.6419609901026117,0
48,55,0.4235805334113192,0.5799065211055386,0.565699737325733,0.4774966407445217,0.5415011445192133,0.6309377005092192,0
48,56,0.4223378972696573,0.546302369757962,0.560827205514514,0.5028705324722974,0.5419120410847197,0.6265864156001251,0
48,57,0.4216035767671844,0.5598978257415085,0.5730720643130759,0.4954993441158961,0.539789058354152,0.6270940773055177,0
48,58,0.42020079200134963,0.5382681833475812,0.5701165151917575,0.4874194076070421,0.5426653857390504,0.6312278006920797,0
48,59,0.4237899179722653,0.5414836165881343,0.5684049449203114,0.4835211730161139,0.5447883684696181,0.6343462278970835,0
48,60,0.4208775371204004,0.5459934517943068,0.5612413173054643,0.48373380012301503,0.5454732132209134,0.6398578590791664,0
48,61,0.4201772579657242,0.5551623475127223,0.5591097054003034,0.4782054155086273,0.5446513943767236,0.642323601716574,0
48,62,0.42294013421782767,0.5596798265073798,0.5578869807059573,0.4807569940147465,0.5438980754355697,0.6384799512836457,0
48,63,0.4228295144852282,0.5584337276378598,0.5584392778215509,0.48167836927410035,0.5438980754355697,0.6357241356926042,0
48,64,0.42174288653989483,0.5561935127308305,0.5592649917696225,0.48040260663269374,0.5434871788700633,0.6342011778056532,0
48,65,0.42241148751549684,0.5529700525039528,0.5617252768697999,0.4824580108699555,0.5432132306842745,0.6335484932380572,0
48,66,0.42097456375026515,0.548432869073016,0.561125851940177,0.4800482192506409,0.543555653059922,0.6342737164659819,0
48,67,0.42254357106979945,0.5492349828245686,0.5623942386447232,0.4806152337395948,0.5434871788700633,0.6351439625561098,0
48,68,0.4234753626380056,0.5480098186580763,0.5615116248570925,0.48160750244235095,0.5438980754355697,0.636666920443061,0
48,69,0.4234753626380056,0.5480098186580763,0.5615116248570925,0.48160750244235095,0.5438980754355697,0.636666920443061,0
48,70,0.4215161981154101,0.5557423476954472,0.5598012982979864,0.48118224822854877,0.544035049528464,0.6371745549192267,0
48,71,0.4215161981154101,0.5557423476954472,0.5598012982979864,0.48118224822854877,0.544035049528464,0.6371745549192267,0
48,72,0.4214548338499038,0.5548213619403832,0.5603704965759156,0.48118224822854877,0.5441035237183228,0.6363768202602003,0
48,73,0.4214732900023237,0.552581671409345,0.5614248759213716,0.48054434029619253,0.5431447564944156,0.6357241356926042,0
48,74,0.4212419924223139,0.5522447800033976,0.5627225120750587,0.47997732580723856,0.543076282304557,0.6355065741700722,0
48,75,0.4212419924223139,0.5522447800033976,0.5627225120750587,0.47997732580723856,0.543076282304557,0.6355065741700722,0
48,76,0.423102528828803,0.5531926097755423,0.5625885909070104,0.48011908608239023,0.543555653059922,0.6357241356926042,0
48,77,0.42238877375331224,0.5508019796323088,0.5603843772939969,0.4796229650368386,0.544035049528464,0.6357241356926042,0
48,78,0.4203546323321557,0.552425830898464,0.5612519999060998,0.48040260663269374,0.5434187046802045,0.6357241356926042,0
48,79,0.4209726693092231,0.5529905233359115,0.5616391497902491,0.4807569940147465,0.5429393082116625,0.6360867473065666,0
48,80,0.4212260556811767,0.552223562944067,0.5629259478792584,0.4806861005713442,0.5425968858360148,0.6360142358754648,0
48,81,0.42306323382492056,0.5513665712282195,0.5627905609073807,0.47955207159343627,0.5417750927050021,0.6391326630804686,0
48,82,0.42069385446060203,0.5567486050539802,0.5634528377284758,0.4815366356106015,0.5428708340218037,0.6368119705344911,0
48,83,0.4224039488119687,0.5555121668036801,0.5628355122248151,0.4818909963810015,0.5429393082116625,0.6345637894196156,0
48,84,0.42359811069933817,0.5551714030827217,0.5618764989648649,0.48231627720645665,0.543076282304557,0.6347813509421475,0
48,85,0.42259104927777075,0.5539855267789441,0.5614445310181747,0.4806861005713442,0.5434187046802045,0.6346363008507173,0
48,86,0.4226170246033988,0.5521123750656554,0.5591922790160255,0.4815366356106015,0.5428708340218037,0.6341286663745515,0
48,87,0.4235676434001053,0.5525223967540481,0.56033387368933,0.4818909963810015,0.5425284116461561,0.6354340627389704,0
48,88,0.4207867016019823,0.5541376563212729,0.562574110541908,0.4820327566561532,0.5426653857390504,0.6359416972151363,0
48,89,0.4227424873792142,0.551134171822644,0.5610245560119067,0.48267066458850943,0.5434187046802045,0.6363043088290986,0
48,90,0.42388352679612634,0.554672983703221,0.56213794506607,0.4824580108699555,0.5415011445192133,0.6363043088290986,0
48,91,0.4237583960357512,0.5544838251486006,0.562225915504982,0.48252890431335776,0.5427338599289093,0.6360867473065666,0
48,92,0.4244892987322205,0.555784943160567,0.5612920874199185,0.4809696211216477,0.5428708340218037,0.6361592587376682,0
48,93,0.42417345439683946,0.5551776552579998,0.5601557785240595,0.4815366356106015,0.5429393082116625,0.6352890126475402,0
48,94,0.42279111787606677,0.5541606481916501,0.5612778957737523,0.4806152337395948,0.5425968858360148,0.6358691857840345,0
48,95,0.4220574223438345,0.5534305958022532,0.5620726057499176,0.47997732580723856,0.5429393082116625,0.6360867473065666,0
48,96,0.4220574223438345,0.5534305958022532,0.5620726057499176,0.47997732580723856,0.5429393082116625,0.6360867473065666,0
48,97,0.42267194386329804,0.5543612421765372,0.5619395507386775,0.48040260663269374,0.5428708340218037,0.6360142358754648,0
48,98,0.42114576653557007,0.5521399854784154,0.5614887272245456,0.48104048795339704,0.5430077824015213,0.6353615240786419,0
48,99,0.42314422606204805,0.5531138928719616,0.5628076619520568,0.48146574216719923,0.5429393082116625,0.6361592587376682,0
48,100,0.42280391023568054,0.554581742280777,0.5632294358993881,0.4818909963810015,0.542802334118768,0.6363043088290986,0
49,1,0.42838649597114886,0.5530966086325639,0.5672798072263641,0.4811113547851464,0.5429393082116625,0.6360867473065666,0
49,2,0.42838649597114886,0.5530966086325639,0.5672798072263641,0.4811113547851464,0.5429393082116625,0.6360867473065666,0
49,3,0.4605277584633763,0.4744156651438183,0.5635576649114259,0.4430505438051358,0.5386248428474917,0.5915584931171594,0
49,4,0.41839462800579924,0.4519140863182983,0.5386417093280358,0.42781204604678175,0.5363648603108528,0.6253535578960346,0
49,5,0.4171496677560549,0.46778446686582065,0.5569986147487539,0.47756753418792397,0.5433502047771689,0.6288345967150007,0
49,6,0.41590554731007146,0.5001933233100879,0.5761546497662743,0.4650223485991879,0.5429393082116625,0.6572630531739966,0
49,7,0.43004809653790316,0.5266707007315025,0.5737278560626835,0.47806365523347566,0.5322558432294351,0.6745231699481697,0
49,8,0.4272570380340092,0.5716916266613165,0.5778378367453879,0.47012547899977336,0.5330776363604479,0.6769164011544756,0
49,9,0.43381367895020934,0.6007964303225419,0.5796149462153267,0.5003189539661782,0.5419120410847197,0.6550874107194494,0
49,10,0.4217813808006564,0.5960379803916859,0.5681609330010164,0.4821745169313049,0.5413641704263189,0.6457321018752115,0
49,11,0.4208097473796072,0.5798853645511303,0.5666688113301483,0.4774966407445217,0.5408162997679181,0.6336210046691588,0
49,12,0.4227234453171937,0.5511876985103467,0.5712721016288879,0.4759373575528115,0.5436926271528165,0.6275292003505817,0
49,13,0.4227234453171937,0.5511876985103467,0.5712721016288879,0.4759373575528115,0.5436926271528165,0.6275292003505817,0
49,14,0.42353727375247247,0.5425205701104516,0.573644771636536,0.47891419027273296,0.5438296012457109,0.6234679883951213,0
49,15,0.41708390916854393,0.5475374567316698,0.5686301678996113,0.48132398189204756,0.5456786615036665,0.6283994464407098,0
49,16,0.4246538221480782,0.5394758615916025,0.5654192801930438,0.4806861005713442,0.5443774719041117,0.6300674544190911,0
49,17,0.4246538221480782,0.5394758615916025,0.5654192801930438,0.4806861005713442,0.5443774719041117,0.6300674544190911,0
49,18,0.42378175429849646,0.5490985442253569,0.5645741110305093,0.48309591880231173,0.5426653857390504,0.6421785516251437,0
49,19,0.42378175429849646,0.5490985442253569,0.5645741110305093,0.48309591880231173,0.5426653857390504,0.6421785516251437,0
49,20,0.420927183193894,0.5559700478854105,0.5617114627791654,0.48508045620782403,0.5425284116461561,0.6429037748530684,0
49,21,0.4225203885799344,0.562778848277918,0.5660762046092469,0.4843717080553713,0.5421859892705084,0.6426862133305363,0
49,22,0.42034412501998436,0.5676336018763625,0.5645294484320108,0.47905595054788475,0.543076282304557,0.6418159400111814,0
49,23,0.4228928513130566,0.5671512364695113,0.561307500569276,0.47863066972242957,0.5423914375532617,0.6371745549192267,0
49,24,0.4228884179304118,0.5653386501831897,0.5617353376142653,0.48033171318929135,0.5428708340218037,0.6324606583961703,0
49,25,0.4204209963595874,0.5596365251515029,0.5626155750229604,0.4784889360589308,0.5425284116461561,0.629414769851495,0
49,26,0.4195957817477363,0.5552097026983763,0.5664388133838284,0.4806861005713442,0.542802334118768,0.62745668891948,0
49,27,0.4203103570966679,0.5431550852279391,0.5662096371760188,0.48011908608239023,0.5441720236213585,0.6271665887366193,0
49,28,0.41995010081355894,0.5346707421975424,0.5643987920088551,0.48011908608239023,0.5443089720010761,0.6323156083047399,0
49,29,0.4178868006246109,0.5369224127031456,0.5605313352324673,0.47948120476168693,0.5448568426594769,0.6378272667160496,0
49,30,0.4198452229950456,0.5426168737780401,0.5572632589674048,0.4787015631658319,0.543555653059922,0.6437740209431964,0
49,31,0.42268256835738954,0.557467948072175,0.5600581471053628,0.4838046935664173,0.542802334118768,0.6465298637634647,0
49,32,0.42165638675252143,0.562093710708986,0.5605574976099069,0.4860727249105801,0.5418435668948609,0.6447168056936531,0
49,33,0.4220804095304993,0.5682930853583473,0.5643312095686609,0.4787015631658319,0.5436241529629577,0.6415258670575477,0
49,34,0.4244541246258625,0.5701182365001469,0.5592250819289952,0.4820327566561532,0.5436241529629577,0.6378997781471513,0
49,35,0.4239080764083929,0.5655874867592542,0.5556466550167837,0.4824580108699555,0.5430077824015213,0.6329683201015628,0
49,36,0.42356326860842053,0.560182561904653,0.5565825707618465,0.4796229650368386,0.5423229633634029,0.6297048428051287,0
49,37,0.42251761527449144,0.5542483803286156,0.5589588608607703,0.4787015631658319,0.5419120410847197,0.6295597927136986,0
49,38,0.422500526244473,0.5476285166393478,0.5634167034431665,0.4785598028906801,0.5419120410847197,0.6307926776470157,0
49,39,0.41959732464301797,0.5445454883365367,0.5633942055753004,0.4782762823403767,0.543076282304557,0.6311552892609781,0
49,40,0.4154695719762406,0.5391561132469013,0.5654200130949585,0.48210365009955547,0.5441720236213585,0.6321705854425365,0
49,41,0.4254110126552958,0.5328580954062989,0.5613472993641588,0.4800482192506409,0.5471168251961157,0.6367394318741626,0
49,42,0.42376388405567716,0.542133540292436,0.5654278529245308,0.47792192156997687,0.5451992650351245,0.6471825483310607,0
49,43,0.42158371443172293,0.5526829163122339,0.5553041455219838,0.4766461323169172,0.5473907476687278,0.6481978445126192,0
49,44,0.4236311755311339,0.5639815247817169,0.5532468454291429,0.48146574216719923,0.5449938167523712,0.6479077715589854,0
49,45,0.4197824330161779,0.5740446832479599,0.5532308548419133,0.4852930833147251,0.5428708340218037,0.6426136746702077,0
49,46,0.41899377916340624,0.5752362268461025,0.5545902324296261,0.4813948753354499,0.5409532738608124,0.6372470935795552,0
49,47,0.42057606710055484,0.5682609169081267,0.5579209162855225,0.4811113547851464,0.5395836100713989,0.6310827506006494,0
49,48,0.42271567224982526,0.5552846077918683,0.5633618246361604,0.4813948753354499,0.5403369290125528,0.6254260693271364,0
49,49,0.42271567224982526,0.5552846077918683,0.5633618246361604,0.4813948753354499,0.5403369290125528,0.6254260693271364,0
49,50,0.4208215436928999,0.5420960474090754,0.5632678799361861,0.4807569940147465,0.5417065928019664,0.6294872812825967,0
49,51,0.4208215436928999,0.5420960474090754,0.5632678799361861,0.4807569940147465,0.5417065928019664,0.6294872812825967,0
49,52,0.4174671135776777,0.5378037072293479,0.5630490976100757,0.48132398189204756,0.5425968858360148,0.6326057084876004,0
49,53,0.42057530541807403,0.5384065379359911,0.5613958929820179,0.47955207159343627,0.5438296012457109,0.6371020434881249,0
49,54,0.4219731099523034,0.5450021996564409,0.5575870239405076,0.4818909963810015,0.5432817305873101,0.6410907440124836,0
49,55,0.4221637258757092,0.5555679523418057,0.5568980739315473,0.48224538376305426,0.5419805409877553,0.6434839479895628,0
49,56,0.4213209925667993,0.5643135757939007,0.558136500494187,0.48160750244235095,0.5415696444222489,0.6415258670575477,0
49,57,0.42292950972373616,0.5645374238371604,0.5598804739139221,0.4818201295492521,0.5421175150806496,0.6380448282385816,0
49,58,0.42007777051553674,0.560532401363918,0.5603646111514491,0.4811113547851464,0.5428708340218037,0.6344187393281852,0
49,59,0.42019938581830807,0.5572770953797374,0.5609982159612756,0.4812531150602981,0.5427338599289093,0.6326782199187022,0
49,60,0.42214839457449277,0.5501993102721243,0.5608755326225858,0.48210365009955547,0.543555653059922,0.6312278006920797,0
49,61,0.4214080196728132,0.5452870366611222,0.562742811237181,0.4813948753354499,0.5431447564944156,0.6334034431466268,0
49,62,0.41964788864155256,0.5431329000898559,0.5640105760855572,0.4799064589754891,0.5447198942797593,0.635796647123706,0
49,63,0.4255877229908467,0.5479282983597741,0.5597717379207604,0.48373380012301503,0.5449253425625126,0.6386250013750759,0
49,64,0.42058157465080076,0.5526644623110102,0.5574451074788443,0.4844425748871207,0.5431447564944156,0.641018205352155,0
49,65,0.420471599418762,0.5584532505593731,0.5558395636843904,0.48302502535890934,0.5434871788700633,0.640800643829623,0
49,66,0.4195293591293446,0.562021064465917,0.5565576520967469,0.47926857765478587,0.5422544634603672,0.6399303977394949,0
49,67,0.4209935862819657,0.563488591181815,0.5587494507955084,0.4821745169313049,0.5414326703293545,0.636666920443061,0
49,68,0.4200701927513686,0.5583675957580645,0.558823629352935,0.4815366356106015,0.5418435668948609,0.6326782199187022,0
49,69,0.4211229355914654,0.5543639245614145,0.5589406271494987,0.4813948753354499,0.5418435668948609,0.6308651890781174,0
49,70,0.42098405548579537,0.547183704620779,0.564112938052976,0.48231627720645665,0.5421859892705084,0.6302850159416231,0
49,71,0.4209974532853299,0.5406336636115513,0.5623118204930436,0.4809696211216477,0.5434187046802045,0.6337660547605891,0
49,72,0.42075441798298746,0.5428067987283398,0.5630080106845551,0.4815366356106015,0.5439665753386053,0.6375371665331889,0
49,73,0.42034008224374003,0.5485044867324101,0.5605518120677808,0.48252890431335776,0.5439665753386053,0.640583082307091,0
49,74,0.420550306608447,0.5537135773226585,0.5579746624259334,0.4828123982520082,0.5437611013426753,0.6417434285800797,0
49,75,0.4246253078808474,0.5613554901551131,0.5588892795971723,0.4840881875050679,0.5430077824015213,0.6418159400111814,0
49,76,0.4246253078808474,0.5613554901551131,0.5588892795971723,0.4840881875050679,0.5430077824015213,0.6418159400111814,0
49,77,0.42158990554316966,0.5644621355458289,0.5584209996919813,0.4809696211216477,0.5421175150806496,0.6337660547605891,0
49,78,0.42144040094340823,0.5572082811150646,0.5593204035962032,0.48054434029619253,0.5420490151776141,0.6310827506006494,0
49,79,0.420792873183109,0.5502720371884225,0.5622105689830713,0.48026084635754196,0.5423914375532617,0.6303575273727249,0
49,80,0.420792873183109,0.5502720371884225,0.5622105689830713,0.48026084635754196,0.5423914375532617,0.6303575273727249,0
49,81,0.42044374918241195,0.5415734865656787,0.5621287504784129,0.48089872767824526,0.5438980754355697,0.6350714511250082,0
49,82,0.42044374918241195,0.5415734865656787,0.5621287504784129,0.48089872767824526,0.5438980754355697,0.6350714511250082,0
49,83,0.41977803869417313,0.5440864374929801,0.5587432766521059,0.47997732580723856,0.5443089720010761,0.6382623897611136,0
49,84,0.4209823954085936,0.553178350782247,0.5571326469625469,0.48238714403820604,0.5428708340218037,0.6409456939210534,0
49,85,0.42167390544958033,0.5576882868299561,0.5579578501001933,0.4812531150602981,0.5427338599289093,0.640583082307091,0
49,86,0.4199581277750876,0.5620773743800338,0.5575973511947602,0.48146574216719923,0.5420490151776141,0.639495247465204,0
49,87,0.4208538468422148,0.561342925299635,0.5595438720527377,0.48018997952579257,0.5423914375532617,0.6354340627389704,0
